"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"45766","Non-Native 36",11,"continuation","rp",3,247,"Non-Native","continuation rp",0,247,"Ambiguous","Inconsistent"
"45767","Non-Native 36",19,"continuation","rp",3,211,"Non-Native","continuation rp",0,211,"Ambiguous","Inconsistent"
"45768","Non-Native 36",6,"continuation","rp",2,264,"Non-Native","continuation rp",0,264,"Unambiguous","Consistent"
"45769","Non-Native 36",14,"continuation","rp",2,356,"Non-Native","continuation rp",0,356,"Unambiguous","Consistent"
"45772","Non-Native 36",24,"continuation","rp",4,266,"Non-Native","continuation rp",0,266,"Unambiguous","Inconsistent"
"45776","Non-Native 37",22,"continuation","rp",3,1017,"Non-Native","continuation rp",0,1017,"Ambiguous","Inconsistent"
"45777","Non-Native 37",21,"continuation","rp",2,456,"Non-Native","continuation rp",0,456,"Unambiguous","Consistent"
"45781","Non-Native 37",17,"continuation","rp",2,722,"Non-Native","continuation rp",0,722,"Unambiguous","Consistent"
"45782","Non-Native 37",12,"continuation","rp",1,372,"Non-Native","continuation rp",0,372,"Ambiguous","Consistent"
"45783","Non-Native 37",3,"continuation","rp",4,1121,"Non-Native","continuation rp",0,1121,"Unambiguous","Inconsistent"
"45784","Non-Native 37",7,"continuation","rp",4,409,"Non-Native","continuation rp",0,409,"Unambiguous","Inconsistent"
"45788","Non-Native 37",2,"continuation","rp",3,845,"Non-Native","continuation rp",0,845,"Ambiguous","Inconsistent"
"45790","Non-Native 37",16,"continuation","rp",1,234,"Non-Native","continuation rp",0,234,"Ambiguous","Consistent"
"45791","Non-Native 37",10,"continuation","rp",3,1011,"Non-Native","continuation rp",0,1011,"Ambiguous","Inconsistent"
"45792","Non-Native 37",20,"continuation","rp",1,638,"Non-Native","continuation rp",0,638,"Ambiguous","Consistent"
"45793","Non-Native 37",15,"continuation","rp",4,607,"Non-Native","continuation rp",0,607,"Unambiguous","Inconsistent"
"45794","Non-Native 37",23,"continuation","rp",4,848,"Non-Native","continuation rp",0,848,"Unambiguous","Inconsistent"
"45799","Non-Native 37",4,"continuation","rp",1,421,"Non-Native","continuation rp",0,421,"Ambiguous","Consistent"
"45802","Non-Native 37",8,"continuation","rp",1,447,"Non-Native","continuation rp",0,447,"Ambiguous","Consistent"
"45807","Non-Native 37",6,"continuation","rp",3,671,"Non-Native","continuation rp",0,671,"Ambiguous","Inconsistent"
"45808","Non-Native 37",1,"continuation","rp",2,1105,"Non-Native","continuation rp",0,1105,"Unambiguous","Consistent"
"45810","Non-Native 37",18,"continuation","rp",3,806,"Non-Native","continuation rp",0,806,"Ambiguous","Inconsistent"
"45811","Non-Native 37",19,"continuation","rp",4,766,"Non-Native","continuation rp",0,766,"Unambiguous","Inconsistent"
"45814","Non-Native 37",11,"continuation","rp",4,499,"Non-Native","continuation rp",0,499,"Unambiguous","Inconsistent"
"45815","Non-Native 37",5,"continuation","rp",2,1020,"Non-Native","continuation rp",0,1020,"Unambiguous","Consistent"
"45816","Non-Native 37",24,"continuation","rp",1,259,"Non-Native","continuation rp",0,259,"Ambiguous","Consistent"
"45820","Non-Native 37",9,"continuation","rp",2,388,"Non-Native","continuation rp",0,388,"Unambiguous","Consistent"
"45821","Non-Native 37",13,"continuation","rp",2,313,"Non-Native","continuation rp",0,313,"Unambiguous","Consistent"
"45822","Non-Native 37",14,"continuation","rp",3,598,"Non-Native","continuation rp",0,598,"Ambiguous","Inconsistent"
"45823","Non-Native 38",12,"continuation","rp",2,344,"Non-Native","continuation rp",0,344,"Unambiguous","Consistent"
"45824","Non-Native 38",1,"continuation","rp",3,251,"Non-Native","continuation rp",0,251,"Ambiguous","Inconsistent"
"45826","Non-Native 38",20,"continuation","rp",2,939,"Non-Native","continuation rp",0,939,"Unambiguous","Consistent"
"45827","Non-Native 38",11,"continuation","rp",1,216,"Non-Native","continuation rp",0,216,"Ambiguous","Consistent"
"45828","Non-Native 38",16,"continuation","rp",2,520,"Non-Native","continuation rp",0,520,"Unambiguous","Consistent"
"45834","Non-Native 38",15,"continuation","rp",1,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Consistent"
"45836","Non-Native 38",23,"continuation","rp",1,285,"Non-Native","continuation rp",0,285,"Ambiguous","Consistent"
"45837","Non-Native 38",4,"continuation","rp",2,477,"Non-Native","continuation rp",0,477,"Unambiguous","Consistent"
"45839","Non-Native 38",3,"continuation","rp",1,240,"Non-Native","continuation rp",0,240,"Ambiguous","Consistent"
"45840","Non-Native 38",7,"continuation","rp",1,337,"Non-Native","continuation rp",0,337,"Ambiguous","Consistent"
"45841","Non-Native 38",22,"continuation","rp",4,304,"Non-Native","continuation rp",0,304,"Unambiguous","Inconsistent"
"45845","Non-Native 38",6,"continuation","rp",4,244,"Non-Native","continuation rp",0,244,"Unambiguous","Inconsistent"
"45846","Non-Native 38",9,"continuation","rp",3,530,"Non-Native","continuation rp",0,530,"Ambiguous","Inconsistent"
"45847","Non-Native 38",2,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
"45855","Non-Native 38",18,"continuation","rp",4,379,"Non-Native","continuation rp",0,379,"Unambiguous","Inconsistent"
"45857","Non-Native 38",17,"continuation","rp",3,564,"Non-Native","continuation rp",0,564,"Ambiguous","Inconsistent"
"45860","Non-Native 38",19,"continuation","rp",1,168,"Non-Native","continuation rp",0,168,"Ambiguous","Consistent"
"45862","Non-Native 38",10,"continuation","rp",4,410,"Non-Native","continuation rp",0,410,"Unambiguous","Inconsistent"
"45863","Non-Native 38",14,"continuation","rp",4,789,"Non-Native","continuation rp",0,789,"Unambiguous","Inconsistent"
"45864","Non-Native 38",5,"continuation","rp",3,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Inconsistent"
"45865","Non-Native 38",21,"continuation","rp",3,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Inconsistent"
"45866","Non-Native 38",13,"continuation","rp",3,429,"Non-Native","continuation rp",0,429,"Ambiguous","Inconsistent"
"45867","Non-Native 38",24,"continuation","rp",2,406,"Non-Native","continuation rp",0,406,"Unambiguous","Consistent"
"45870","Non-Native 38",8,"continuation","rp",2,175,"Non-Native","continuation rp",0,175,"Unambiguous","Consistent"
"45871","Non-Native 39",3,"continuation","rp",2,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Consistent"
"45873","Non-Native 39",9,"continuation","rp",4,400,"Non-Native","continuation rp",0,400,"Unambiguous","Inconsistent"
"45879","Non-Native 39",20,"continuation","rp",3,394,"Non-Native","continuation rp",0,394,"Ambiguous","Inconsistent"
"45880","Non-Native 39",23,"continuation","rp",2,324,"Non-Native","continuation rp",0,324,"Unambiguous","Consistent"
"45881","Non-Native 39",2,"continuation","rp",1,339,"Non-Native","continuation rp",0,339,"Ambiguous","Consistent"
"45882","Non-Native 39",7,"continuation","rp",2,280,"Non-Native","continuation rp",0,280,"Unambiguous","Consistent"
"45884","Non-Native 39",13,"continuation","rp",4,199,"Non-Native","continuation rp",0,199,"Unambiguous","Inconsistent"
"45885","Non-Native 39",17,"continuation","rp",4,209,"Non-Native","continuation rp",0,209,"Unambiguous","Inconsistent"
"45887","Non-Native 39",8,"continuation","rp",3,215,"Non-Native","continuation rp",0,215,"Ambiguous","Inconsistent"
"45888","Non-Native 39",16,"continuation","rp",3,332,"Non-Native","continuation rp",0,332,"Ambiguous","Inconsistent"
"45892","Non-Native 39",21,"continuation","rp",4,181,"Non-Native","continuation rp",0,181,"Unambiguous","Inconsistent"
"45894","Non-Native 39",6,"continuation","rp",1,256,"Non-Native","continuation rp",0,256,"Ambiguous","Consistent"
"45896","Non-Native 39",4,"continuation","rp",3,174,"Non-Native","continuation rp",0,174,"Ambiguous","Inconsistent"
"45898","Non-Native 39",5,"continuation","rp",4,358,"Non-Native","continuation rp",0,358,"Unambiguous","Inconsistent"
"45901","Non-Native 39",15,"continuation","rp",2,490,"Non-Native","continuation rp",0,490,"Unambiguous","Consistent"
"45902","Non-Native 39",10,"continuation","rp",1,292,"Non-Native","continuation rp",0,292,"Ambiguous","Consistent"
"45903","Non-Native 39",22,"continuation","rp",1,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Consistent"
"45906","Non-Native 39",19,"continuation","rp",2,155,"Non-Native","continuation rp",0,155,"Unambiguous","Consistent"
"45907","Non-Native 39",12,"continuation","rp",3,296,"Non-Native","continuation rp",0,296,"Ambiguous","Inconsistent"
"45908","Non-Native 39",14,"continuation","rp",1,158,"Non-Native","continuation rp",0,158,"Ambiguous","Consistent"
"45910","Non-Native 39",1,"continuation","rp",4,548,"Non-Native","continuation rp",0,548,"Unambiguous","Inconsistent"
"45911","Non-Native 39",24,"continuation","rp",3,218,"Non-Native","continuation rp",0,218,"Ambiguous","Inconsistent"
"45916","Non-Native 39",11,"continuation","rp",2,215,"Non-Native","continuation rp",0,215,"Unambiguous","Consistent"
"45918","Non-Native 39",18,"continuation","rp",1,160,"Non-Native","continuation rp",0,160,"Ambiguous","Consistent"
"45921","Non-Native 40",18,"continuation","rp",2,636,"Non-Native","continuation rp",0,636,"Unambiguous","Consistent"
"45922","Non-Native 40",23,"continuation","rp",3,395,"Non-Native","continuation rp",0,395,"Ambiguous","Inconsistent"
"45923","Non-Native 40",19,"continuation","rp",3,142,"Non-Native","continuation rp",0,142,"Ambiguous","Inconsistent"
"45924","Non-Native 40",6,"continuation","rp",2,537,"Non-Native","continuation rp",0,537,"Unambiguous","Consistent"
"45927","Non-Native 40",12,"continuation","rp",4,664,"Non-Native","continuation rp",0,664,"Unambiguous","Inconsistent"
"45928","Non-Native 40",16,"continuation","rp",4,234,"Non-Native","continuation rp",0,234,"Unambiguous","Inconsistent"
"45929","Non-Native 40",14,"continuation","rp",2,351,"Non-Native","continuation rp",0,351,"Unambiguous","Consistent"
"45930","Non-Native 40",11,"continuation","rp",3,309,"Non-Native","continuation rp",0,309,"Ambiguous","Inconsistent"
"45931","Non-Native 40",13,"continuation","rp",1,96,"Non-Native","continuation rp",0,96,"Ambiguous","Consistent"
"45936","Non-Native 40",2,"continuation","rp",2,432,"Non-Native","continuation rp",0,432,"Unambiguous","Consistent"
"45938","Non-Native 40",9,"continuation","rp",1,0,"Non-Native","continuation rp",1,NA,"Ambiguous","Consistent"
"45940","Non-Native 40",10,"continuation","rp",2,286,"Non-Native","continuation rp",0,286,"Unambiguous","Consistent"
"45946","Non-Native 40",24,"continuation","rp",4,445,"Non-Native","continuation rp",0,445,"Unambiguous","Inconsistent"
"45947","Non-Native 40",8,"continuation","rp",4,244,"Non-Native","continuation rp",0,244,"Unambiguous","Inconsistent"
"45951","Non-Native 40",21,"continuation","rp",1,301,"Non-Native","continuation rp",0,301,"Ambiguous","Consistent"
"45952","Non-Native 40",17,"continuation","rp",1,522,"Non-Native","continuation rp",0,522,"Ambiguous","Consistent"
"45954","Non-Native 40",15,"continuation","rp",3,93,"Non-Native","continuation rp",0,93,"Ambiguous","Inconsistent"
"45955","Non-Native 40",5,"continuation","rp",1,202,"Non-Native","continuation rp",0,202,"Ambiguous","Consistent"
"45958","Non-Native 40",7,"continuation","rp",3,230,"Non-Native","continuation rp",0,230,"Ambiguous","Inconsistent"
"45960","Non-Native 40",4,"continuation","rp",4,278,"Non-Native","continuation rp",0,278,"Unambiguous","Inconsistent"
"45961","Non-Native 40",1,"continuation","rp",1,98,"Non-Native","continuation rp",0,98,"Ambiguous","Consistent"
"45962","Non-Native 40",22,"continuation","rp",2,185,"Non-Native","continuation rp",0,185,"Unambiguous","Consistent"
"45965","Non-Native 40",20,"continuation","rp",4,103,"Non-Native","continuation rp",0,103,"Unambiguous","Inconsistent"
"45966","Non-Native 40",3,"continuation","rp",3,242,"Non-Native","continuation rp",0,242,"Ambiguous","Inconsistent"
"72693","Non-Native 1",16,"continuation","rp",4,262,"Non-Native","continuation rp",0,262,"Unambiguous","Inconsistent"
"72694","Non-Native 1",6,"continuation","rp",2,270,"Non-Native","continuation rp",0,270,"Unambiguous","Consistent"
"72696","Non-Native 1",9,"continuation","rp",1,575,"Non-Native","continuation rp",0,575,"Ambiguous","Consistent"
"72699","Non-Native 1",13,"continuation","rp",1,514,"Non-Native","continuation rp",0,514,"Ambiguous","Consistent"
"72700","Non-Native 1",22,"continuation","rp",2,410,"Non-Native","continuation rp",0,410,"Unambiguous","Consistent"
"72705","Non-Native 1",21,"continuation","rp",1,380,"Non-Native","continuation rp",0,380,"Ambiguous","Consistent"
"72706","Non-Native 1",5,"continuation","rp",1,364,"Non-Native","continuation rp",0,364,"Ambiguous","Consistent"
"72707","Non-Native 1",17,"continuation","rp",1,424,"Non-Native","continuation rp",0,424,"Ambiguous","Consistent"
"72708","Non-Native 1",15,"continuation","rp",3,232,"Non-Native","continuation rp",0,232,"Ambiguous","Inconsistent"
"72712","Non-Native 1",8,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
"72713","Non-Native 1",23,"continuation","rp",3,251,"Non-Native","continuation rp",0,251,"Ambiguous","Inconsistent"
"72715","Non-Native 1",12,"continuation","rp",4,394,"Non-Native","continuation rp",0,394,"Unambiguous","Inconsistent"
"72719","Non-Native 1",19,"continuation","rp",3,395,"Non-Native","continuation rp",0,395,"Ambiguous","Inconsistent"
"72721","Non-Native 1",2,"continuation","rp",2,305,"Non-Native","continuation rp",0,305,"Unambiguous","Consistent"
"72724","Non-Native 1",10,"continuation","rp",2,240,"Non-Native","continuation rp",0,240,"Unambiguous","Consistent"
"72725","Non-Native 1",1,"continuation","rp",1,286,"Non-Native","continuation rp",0,286,"Ambiguous","Consistent"
"72726","Non-Native 1",11,"continuation","rp",3,303,"Non-Native","continuation rp",0,303,"Ambiguous","Inconsistent"
"72727","Non-Native 1",4,"continuation","rp",4,0,"Non-Native","continuation rp",1,NA,"Unambiguous","Inconsistent"
"72728","Non-Native 1",18,"continuation","rp",2,234,"Non-Native","continuation rp",0,234,"Unambiguous","Consistent"
"72729","Non-Native 1",3,"continuation","rp",3,248,"Non-Native","continuation rp",0,248,"Ambiguous","Inconsistent"
"72735","Non-Native 1",14,"continuation","rp",2,448,"Non-Native","continuation rp",0,448,"Unambiguous","Consistent"
"72736","Non-Native 1",24,"continuation","rp",4,258,"Non-Native","continuation rp",0,258,"Unambiguous","Inconsistent"
"72738","Non-Native 1",7,"continuation","rp",3,342,"Non-Native","continuation rp",0,342,"Ambiguous","Inconsistent"
"72742","Non-Native 2",16,"continuation","rp",1,281,"Non-Native","continuation rp",0,281,"Ambiguous","Consistent"
"72743","Non-Native 2",8,"continuation","rp",1,283,"Non-Native","continuation rp",0,283,"Ambiguous","Consistent"
"72747","Non-Native 2",21,"continuation","rp",2,215,"Non-Native","continuation rp",0,215,"Unambiguous","Consistent"
"72749","Non-Native 2",1,"continuation","rp",2,464,"Non-Native","continuation rp",0,464,"Unambiguous","Consistent"
"72753","Non-Native 2",3,"continuation","rp",4,268,"Non-Native","continuation rp",0,268,"Unambiguous","Inconsistent"
"72756","Non-Native 2",9,"continuation","rp",2,514,"Non-Native","continuation rp",0,514,"Unambiguous","Consistent"
"72757","Non-Native 2",7,"continuation","rp",4,749,"Non-Native","continuation rp",0,749,"Unambiguous","Inconsistent"
"72759","Non-Native 2",13,"continuation","rp",2,143,"Non-Native","continuation rp",0,143,"Unambiguous","Consistent"
"72763","Non-Native 2",5,"continuation","rp",2,285,"Non-Native","continuation rp",0,285,"Unambiguous","Consistent"
"72766","Non-Native 2",4,"continuation","rp",1,234,"Non-Native","continuation rp",0,234,"Ambiguous","Consistent"
"72767","Non-Native 2",24,"continuation","rp",1,506,"Non-Native","continuation rp",0,506,"Ambiguous","Consistent"
"72769","Non-Native 2",6,"continuation","rp",3,336,"Non-Native","continuation rp",0,336,"Ambiguous","Inconsistent"
"72770","Non-Native 2",20,"continuation","rp",1,457,"Non-Native","continuation rp",0,457,"Ambiguous","Consistent"
"72772","Non-Native 2",11,"continuation","rp",4,634,"Non-Native","continuation rp",0,634,"Unambiguous","Inconsistent"
"72773","Non-Native 2",10,"continuation","rp",3,869,"Non-Native","continuation rp",0,869,"Ambiguous","Inconsistent"
"72774","Non-Native 2",15,"continuation","rp",4,334,"Non-Native","continuation rp",0,334,"Unambiguous","Inconsistent"
"72775","Non-Native 2",12,"continuation","rp",1,320,"Non-Native","continuation rp",0,320,"Ambiguous","Consistent"
"72776","Non-Native 2",17,"continuation","rp",2,645,"Non-Native","continuation rp",0,645,"Unambiguous","Consistent"
"72778","Non-Native 2",23,"continuation","rp",4,361,"Non-Native","continuation rp",0,361,"Unambiguous","Inconsistent"
"72779","Non-Native 2",18,"continuation","rp",3,520,"Non-Native","continuation rp",0,520,"Ambiguous","Inconsistent"
"72780","Non-Native 2",19,"continuation","rp",4,454,"Non-Native","continuation rp",0,454,"Unambiguous","Inconsistent"
"72781","Non-Native 2",22,"continuation","rp",3,1201,"Non-Native","continuation rp",0,1201,"Ambiguous","Inconsistent"
"72783","Non-Native 2",14,"continuation","rp",3,1042,"Non-Native","continuation rp",0,1042,"Ambiguous","Inconsistent"
