"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"45679","Non-Native 35",35,"continuation","rp",2,571,"Non-Native","continuation rp",0,571,"Unambiguous","Consistent"
"45680","Non-Native 35",30,"continuation","rp",1,367,"Non-Native","continuation rp",0,367,"Ambiguous","Consistent"
"45681","Non-Native 35",44,"continuation","rp",3,390,"Non-Native","continuation rp",0,390,"Ambiguous","Inconsistent"
"45684","Non-Native 35",45,"continuation","rp",4,194,"Non-Native","continuation rp",0,194,"Unambiguous","Inconsistent"
"45685","Non-Native 35",25,"continuation","rp",4,222,"Non-Native","continuation rp",0,222,"Unambiguous","Inconsistent"
"45686","Non-Native 35",48,"continuation","rp",3,187,"Non-Native","continuation rp",0,187,"Ambiguous","Inconsistent"
"45687","Non-Native 35",37,"continuation","rp",4,81,"Non-Native","continuation rp",0,81,"Unambiguous","Inconsistent"
"45690","Non-Native 35",36,"continuation","rp",3,3661,"Non-Native","continuation rp",0,3661,"Ambiguous","Inconsistent"
"45691","Non-Native 35",34,"continuation","rp",1,119,"Non-Native","continuation rp",0,119,"Ambiguous","Consistent"
"45693","Non-Native 35",29,"continuation","rp",4,208,"Non-Native","continuation rp",0,208,"Unambiguous","Inconsistent"
"45694","Non-Native 35",42,"continuation","rp",1,384,"Non-Native","continuation rp",0,384,"Ambiguous","Consistent"
"45704","Non-Native 35",46,"continuation","rp",1,249,"Non-Native","continuation rp",0,249,"Ambiguous","Consistent"
"45705","Non-Native 35",26,"continuation","rp",1,207,"Non-Native","continuation rp",0,207,"Ambiguous","Consistent"
"45707","Non-Native 35",47,"continuation","rp",2,388,"Non-Native","continuation rp",0,388,"Unambiguous","Consistent"
"45711","Non-Native 35",40,"continuation","rp",3,196,"Non-Native","continuation rp",0,196,"Ambiguous","Inconsistent"
"45713","Non-Native 35",39,"continuation","rp",2,1999,"Non-Native","continuation rp",0,1999,"Unambiguous","Consistent"
"45714","Non-Native 35",28,"continuation","rp",3,715,"Non-Native","continuation rp",0,715,"Ambiguous","Inconsistent"
"45716","Non-Native 35",38,"continuation","rp",1,859,"Non-Native","continuation rp",0,859,"Ambiguous","Consistent"
"45718","Non-Native 35",33,"continuation","rp",4,366,"Non-Native","continuation rp",0,366,"Unambiguous","Inconsistent"
"45719","Non-Native 35",43,"continuation","rp",2,460,"Non-Native","continuation rp",0,460,"Unambiguous","Consistent"
"45720","Non-Native 35",32,"continuation","rp",3,361,"Non-Native","continuation rp",0,361,"Ambiguous","Inconsistent"
"45724","Non-Native 35",41,"continuation","rp",4,249,"Non-Native","continuation rp",0,249,"Unambiguous","Inconsistent"
"45725","Non-Native 35",31,"continuation","rp",2,697,"Non-Native","continuation rp",0,697,"Unambiguous","Consistent"
"45726","Non-Native 35",27,"continuation","rp",2,415,"Non-Native","continuation rp",0,415,"Unambiguous","Consistent"
"45727","Non-Native 36",39,"continuation","rp",3,419,"Non-Native","continuation rp",0,419,"Ambiguous","Inconsistent"
"45728","Non-Native 36",37,"continuation","rp",1,502,"Non-Native","continuation rp",0,502,"Ambiguous","Consistent"
"45729","Non-Native 36",41,"continuation","rp",1,779,"Non-Native","continuation rp",0,779,"Ambiguous","Consistent"
"45731","Non-Native 36",38,"continuation","rp",2,1680,"Non-Native","continuation rp",0,1680,"Unambiguous","Consistent"
"45733","Non-Native 36",36,"continuation","rp",4,396,"Non-Native","continuation rp",0,396,"Unambiguous","Inconsistent"
"45735","Non-Native 36",43,"continuation","rp",3,517,"Non-Native","continuation rp",0,517,"Ambiguous","Inconsistent"
"45736","Non-Native 36",40,"continuation","rp",4,434,"Non-Native","continuation rp",0,434,"Unambiguous","Inconsistent"
"45740","Non-Native 36",27,"continuation","rp",3,426,"Non-Native","continuation rp",0,426,"Ambiguous","Inconsistent"
"45741","Non-Native 36",45,"continuation","rp",1,692,"Non-Native","continuation rp",0,692,"Ambiguous","Consistent"
"45743","Non-Native 36",48,"continuation","rp",4,474,"Non-Native","continuation rp",0,474,"Unambiguous","Inconsistent"
"45745","Non-Native 36",25,"continuation","rp",1,396,"Non-Native","continuation rp",0,396,"Ambiguous","Consistent"
"45746","Non-Native 36",34,"continuation","rp",2,483,"Non-Native","continuation rp",0,483,"Unambiguous","Consistent"
"45747","Non-Native 36",29,"continuation","rp",1,513,"Non-Native","continuation rp",0,513,"Ambiguous","Consistent"
"45748","Non-Native 36",26,"continuation","rp",2,383,"Non-Native","continuation rp",0,383,"Unambiguous","Consistent"
"45754","Non-Native 36",30,"continuation","rp",2,487,"Non-Native","continuation rp",0,487,"Unambiguous","Consistent"
"45755","Non-Native 36",35,"continuation","rp",3,378,"Non-Native","continuation rp",0,378,"Ambiguous","Inconsistent"
"45757","Non-Native 36",33,"continuation","rp",1,587,"Non-Native","continuation rp",0,587,"Ambiguous","Consistent"
"45758","Non-Native 36",31,"continuation","rp",3,463,"Non-Native","continuation rp",0,463,"Ambiguous","Inconsistent"
"45759","Non-Native 36",47,"continuation","rp",3,367,"Non-Native","continuation rp",0,367,"Ambiguous","Inconsistent"
"45761","Non-Native 36",32,"continuation","rp",4,560,"Non-Native","continuation rp",0,560,"Unambiguous","Inconsistent"
"45770","Non-Native 36",44,"continuation","rp",4,756,"Non-Native","continuation rp",0,756,"Unambiguous","Inconsistent"
"45771","Non-Native 36",28,"continuation","rp",4,620,"Non-Native","continuation rp",0,620,"Unambiguous","Inconsistent"
"45773","Non-Native 36",46,"continuation","rp",2,421,"Non-Native","continuation rp",0,421,"Unambiguous","Consistent"
"45774","Non-Native 36",42,"continuation","rp",2,894,"Non-Native","continuation rp",0,894,"Unambiguous","Consistent"
"45775","Non-Native 37",31,"continuation","rp",4,1643,"Non-Native","continuation rp",0,1643,"Unambiguous","Inconsistent"
"45778","Non-Native 37",44,"continuation","rp",1,1435,"Non-Native","continuation rp",0,1435,"Ambiguous","Consistent"
"45779","Non-Native 37",30,"continuation","rp",3,1314,"Non-Native","continuation rp",0,1314,"Ambiguous","Inconsistent"
"45780","Non-Native 37",29,"continuation","rp",2,1809,"Non-Native","continuation rp",0,1809,"Unambiguous","Consistent"
"45785","Non-Native 37",34,"continuation","rp",3,802,"Non-Native","continuation rp",0,802,"Ambiguous","Inconsistent"
"45786","Non-Native 37",40,"continuation","rp",1,1050,"Non-Native","continuation rp",0,1050,"Ambiguous","Consistent"
"45787","Non-Native 37",27,"continuation","rp",4,1910,"Non-Native","continuation rp",0,1910,"Unambiguous","Inconsistent"
"45789","Non-Native 37",41,"continuation","rp",2,1586,"Non-Native","continuation rp",0,1586,"Unambiguous","Consistent"
"45795","Non-Native 37",42,"continuation","rp",3,245,"Non-Native","continuation rp",0,245,"Ambiguous","Inconsistent"
"45796","Non-Native 37",35,"continuation","rp",4,1485,"Non-Native","continuation rp",0,1485,"Unambiguous","Inconsistent"
"45797","Non-Native 37",37,"continuation","rp",2,1393,"Non-Native","continuation rp",0,1393,"Unambiguous","Consistent"
"45798","Non-Native 37",39,"continuation","rp",4,451,"Non-Native","continuation rp",0,451,"Unambiguous","Inconsistent"
"45800","Non-Native 37",26,"continuation","rp",3,1129,"Non-Native","continuation rp",0,1129,"Ambiguous","Inconsistent"
"45801","Non-Native 37",43,"continuation","rp",4,372,"Non-Native","continuation rp",0,372,"Unambiguous","Inconsistent"
"45803","Non-Native 37",28,"continuation","rp",1,1037,"Non-Native","continuation rp",0,1037,"Ambiguous","Consistent"
"45804","Non-Native 37",25,"continuation","rp",2,804,"Non-Native","continuation rp",0,804,"Unambiguous","Consistent"
"45805","Non-Native 37",33,"continuation","rp",2,738,"Non-Native","continuation rp",0,738,"Unambiguous","Consistent"
"45806","Non-Native 37",32,"continuation","rp",1,1144,"Non-Native","continuation rp",0,1144,"Ambiguous","Consistent"
"45809","Non-Native 37",46,"continuation","rp",3,1633,"Non-Native","continuation rp",0,1633,"Ambiguous","Inconsistent"
"45812","Non-Native 37",38,"continuation","rp",3,1964,"Non-Native","continuation rp",0,1964,"Ambiguous","Inconsistent"
"45813","Non-Native 37",36,"continuation","rp",1,1079,"Non-Native","continuation rp",0,1079,"Ambiguous","Consistent"
"45817","Non-Native 37",48,"continuation","rp",1,4005,"Non-Native","continuation rp",0,4005,"Ambiguous","Consistent"
"45818","Non-Native 37",47,"continuation","rp",4,913,"Non-Native","continuation rp",0,913,"Unambiguous","Inconsistent"
"45819","Non-Native 37",45,"continuation","rp",2,1379,"Non-Native","continuation rp",0,1379,"Unambiguous","Consistent"
"45825","Non-Native 38",42,"continuation","rp",4,552,"Non-Native","continuation rp",0,552,"Unambiguous","Inconsistent"
"45829","Non-Native 38",30,"continuation","rp",4,355,"Non-Native","continuation rp",0,355,"Unambiguous","Inconsistent"
"45830","Non-Native 38",29,"continuation","rp",3,339,"Non-Native","continuation rp",0,339,"Ambiguous","Inconsistent"
"45831","Non-Native 38",48,"continuation","rp",2,726,"Non-Native","continuation rp",0,726,"Unambiguous","Consistent"
"45832","Non-Native 38",33,"continuation","rp",3,440,"Non-Native","continuation rp",0,440,"Ambiguous","Inconsistent"
"45833","Non-Native 38",38,"continuation","rp",4,378,"Non-Native","continuation rp",0,378,"Unambiguous","Inconsistent"
"45835","Non-Native 38",36,"continuation","rp",2,455,"Non-Native","continuation rp",0,455,"Unambiguous","Consistent"
"45838","Non-Native 38",39,"continuation","rp",1,1483,"Non-Native","continuation rp",0,1483,"Ambiguous","Consistent"
"45842","Non-Native 38",45,"continuation","rp",3,883,"Non-Native","continuation rp",0,883,"Ambiguous","Inconsistent"
"45843","Non-Native 38",41,"continuation","rp",3,508,"Non-Native","continuation rp",0,508,"Ambiguous","Inconsistent"
"45844","Non-Native 38",46,"continuation","rp",4,498,"Non-Native","continuation rp",0,498,"Unambiguous","Inconsistent"
"45848","Non-Native 38",27,"continuation","rp",1,906,"Non-Native","continuation rp",0,906,"Ambiguous","Consistent"
"45849","Non-Native 38",26,"continuation","rp",4,489,"Non-Native","continuation rp",0,489,"Unambiguous","Inconsistent"
"45850","Non-Native 38",34,"continuation","rp",4,557,"Non-Native","continuation rp",0,557,"Unambiguous","Inconsistent"
"45851","Non-Native 38",43,"continuation","rp",1,648,"Non-Native","continuation rp",0,648,"Ambiguous","Consistent"
"45852","Non-Native 38",31,"continuation","rp",1,1374,"Non-Native","continuation rp",0,1374,"Ambiguous","Consistent"
"45853","Non-Native 38",40,"continuation","rp",2,794,"Non-Native","continuation rp",0,794,"Unambiguous","Consistent"
"45854","Non-Native 38",28,"continuation","rp",2,519,"Non-Native","continuation rp",0,519,"Unambiguous","Consistent"
"45856","Non-Native 38",25,"continuation","rp",3,850,"Non-Native","continuation rp",0,850,"Ambiguous","Inconsistent"
"45858","Non-Native 38",37,"continuation","rp",3,408,"Non-Native","continuation rp",0,408,"Ambiguous","Inconsistent"
"45859","Non-Native 38",32,"continuation","rp",2,915,"Non-Native","continuation rp",0,915,"Unambiguous","Consistent"
"45861","Non-Native 38",47,"continuation","rp",1,1420,"Non-Native","continuation rp",0,1420,"Ambiguous","Consistent"
"45868","Non-Native 38",35,"continuation","rp",1,509,"Non-Native","continuation rp",0,509,"Ambiguous","Consistent"
"45869","Non-Native 38",44,"continuation","rp",2,784,"Non-Native","continuation rp",0,784,"Unambiguous","Consistent"
"45872","Non-Native 39",41,"continuation","rp",4,492,"Non-Native","continuation rp",0,492,"Unambiguous","Inconsistent"
"45874","Non-Native 39",29,"continuation","rp",4,379,"Non-Native","continuation rp",0,379,"Unambiguous","Inconsistent"
"45875","Non-Native 39",38,"continuation","rp",1,708,"Non-Native","continuation rp",0,708,"Ambiguous","Consistent"
"45876","Non-Native 39",34,"continuation","rp",1,709,"Non-Native","continuation rp",0,709,"Ambiguous","Consistent"
"45877","Non-Native 39",28,"continuation","rp",3,412,"Non-Native","continuation rp",0,412,"Ambiguous","Inconsistent"
"45878","Non-Native 39",39,"continuation","rp",2,1017,"Non-Native","continuation rp",0,1017,"Unambiguous","Consistent"
"45883","Non-Native 39",40,"continuation","rp",3,532,"Non-Native","continuation rp",0,532,"Ambiguous","Inconsistent"
"45886","Non-Native 39",37,"continuation","rp",4,448,"Non-Native","continuation rp",0,448,"Unambiguous","Inconsistent"
"45889","Non-Native 39",36,"continuation","rp",3,172,"Non-Native","continuation rp",0,172,"Ambiguous","Inconsistent"
"45890","Non-Native 39",48,"continuation","rp",3,464,"Non-Native","continuation rp",0,464,"Ambiguous","Inconsistent"
"45891","Non-Native 39",47,"continuation","rp",2,1074,"Non-Native","continuation rp",0,1074,"Unambiguous","Consistent"
"45893","Non-Native 39",25,"continuation","rp",4,214,"Non-Native","continuation rp",0,214,"Unambiguous","Inconsistent"
"45895","Non-Native 39",30,"continuation","rp",1,1761,"Non-Native","continuation rp",0,1761,"Ambiguous","Consistent"
"45897","Non-Native 39",35,"continuation","rp",2,542,"Non-Native","continuation rp",0,542,"Unambiguous","Consistent"
"45899","Non-Native 39",27,"continuation","rp",2,749,"Non-Native","continuation rp",0,749,"Unambiguous","Consistent"
"45900","Non-Native 39",31,"continuation","rp",2,1186,"Non-Native","continuation rp",0,1186,"Unambiguous","Consistent"
"45904","Non-Native 39",32,"continuation","rp",3,846,"Non-Native","continuation rp",0,846,"Ambiguous","Inconsistent"
"45905","Non-Native 39",44,"continuation","rp",3,543,"Non-Native","continuation rp",0,543,"Ambiguous","Inconsistent"
"45909","Non-Native 39",46,"continuation","rp",1,717,"Non-Native","continuation rp",0,717,"Ambiguous","Consistent"
"45912","Non-Native 39",33,"continuation","rp",4,487,"Non-Native","continuation rp",0,487,"Unambiguous","Inconsistent"
"45913","Non-Native 39",26,"continuation","rp",1,467,"Non-Native","continuation rp",0,467,"Ambiguous","Consistent"
"45914","Non-Native 39",43,"continuation","rp",2,405,"Non-Native","continuation rp",0,405,"Unambiguous","Consistent"
"45915","Non-Native 39",42,"continuation","rp",1,1291,"Non-Native","continuation rp",0,1291,"Ambiguous","Consistent"
"45917","Non-Native 39",45,"continuation","rp",4,371,"Non-Native","continuation rp",0,371,"Unambiguous","Inconsistent"
"45919","Non-Native 40",39,"continuation","rp",3,498,"Non-Native","continuation rp",0,498,"Ambiguous","Inconsistent"
"45920","Non-Native 40",46,"continuation","rp",2,552,"Non-Native","continuation rp",0,552,"Unambiguous","Consistent"
"45925","Non-Native 40",34,"continuation","rp",2,485,"Non-Native","continuation rp",0,485,"Unambiguous","Consistent"
"45926","Non-Native 40",33,"continuation","rp",1,447,"Non-Native","continuation rp",0,447,"Ambiguous","Consistent"
"45932","Non-Native 40",27,"continuation","rp",3,702,"Non-Native","continuation rp",0,702,"Ambiguous","Inconsistent"
"45933","Non-Native 40",31,"continuation","rp",3,1415,"Non-Native","continuation rp",0,1415,"Ambiguous","Inconsistent"
"45934","Non-Native 40",48,"continuation","rp",4,532,"Non-Native","continuation rp",0,532,"Unambiguous","Inconsistent"
"45935","Non-Native 40",28,"continuation","rp",4,613,"Non-Native","continuation rp",0,613,"Unambiguous","Inconsistent"
"45937","Non-Native 40",38,"continuation","rp",2,591,"Non-Native","continuation rp",0,591,"Unambiguous","Consistent"
"45939","Non-Native 40",44,"continuation","rp",4,362,"Non-Native","continuation rp",0,362,"Unambiguous","Inconsistent"
"45941","Non-Native 40",45,"continuation","rp",1,627,"Non-Native","continuation rp",0,627,"Ambiguous","Consistent"
"45942","Non-Native 40",29,"continuation","rp",1,418,"Non-Native","continuation rp",0,418,"Ambiguous","Consistent"
"45943","Non-Native 40",26,"continuation","rp",2,499,"Non-Native","continuation rp",0,499,"Unambiguous","Consistent"
"45944","Non-Native 40",35,"continuation","rp",3,498,"Non-Native","continuation rp",0,498,"Ambiguous","Inconsistent"
"45945","Non-Native 40",47,"continuation","rp",3,401,"Non-Native","continuation rp",0,401,"Ambiguous","Inconsistent"
"45948","Non-Native 40",41,"continuation","rp",1,450,"Non-Native","continuation rp",0,450,"Ambiguous","Consistent"
"45949","Non-Native 40",36,"continuation","rp",4,635,"Non-Native","continuation rp",0,635,"Unambiguous","Inconsistent"
"45950","Non-Native 40",25,"continuation","rp",1,195,"Non-Native","continuation rp",0,195,"Ambiguous","Consistent"
"45953","Non-Native 40",37,"continuation","rp",1,759,"Non-Native","continuation rp",0,759,"Ambiguous","Consistent"
"45956","Non-Native 40",32,"continuation","rp",4,377,"Non-Native","continuation rp",0,377,"Unambiguous","Inconsistent"
"45957","Non-Native 40",42,"continuation","rp",2,385,"Non-Native","continuation rp",0,385,"Unambiguous","Consistent"
"45959","Non-Native 40",30,"continuation","rp",2,945,"Non-Native","continuation rp",0,945,"Unambiguous","Consistent"
"45963","Non-Native 40",43,"continuation","rp",3,126,"Non-Native","continuation rp",0,126,"Ambiguous","Inconsistent"
"45964","Non-Native 40",40,"continuation","rp",4,576,"Non-Native","continuation rp",0,576,"Unambiguous","Inconsistent"
"72695","Non-Native 1",45,"continuation","rp",1,750,"Non-Native","continuation rp",0,750,"Ambiguous","Consistent"
